400,1.383
401,1.365
410,1.363
420,1.364
425,1.365
435.8,1.367
436,1.36481
440,1.378
480,1.3728
486,1.3721
486.1,1.361
500,1.383
513.9,1.36053
546,1.37
546.1,1.357
560,1.3687
580,1.3668
587.6,1.356
589,1.3667
589.2,1.35724
589.3,1.356
600,1.3666
